country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PAN,tCO2eq per capita,GHG emissions from agriculture per capita,1.1724730921684183,1.295102232178431,1.2836602651788789,1.2458745048668518,1.1996858888478341,1.2130422658429376,1.1991955052860344,1.1448480283153781,1.172536143403511,1.1565032263918205,1.1505448425655647,1.1785870701061574,1.1435436065384212,1.1325416692083086,1.050045539666025,0.9943873468674483,0.9853978088481432,0.9545008545341295,0.9569138357376867,0.9344841360410131,0.0
PER,tCO2eq per capita,GHG emissions from agriculture per capita,0.6510791683799482,0.6484325415648154,0.6559112157006665,0.6607012605628546,0.6439642194499856,0.667775853577137,0.6591577514953977,0.6624487950220678,0.6726466787240435,0.674913366158594,0.6687546724057865,0.6605010121030003,0.6563687090361235,0.6571313309376849,0.6431820066564814,0.6393725150315521,0.6280943778213282,0.6203809292647928,0.6134256442153327,0.6068412619451548,0.010559342052004003
PHL,tCO2eq per capita,GHG emissions from agriculture per capita,0.6482510090649709,0.6454719307898903,0.6385969908041834,0.6318049162951824,0.6399762142006784,0.6264382477584947,0.6192819818139254,0.62703192879157,0.6280856984425871,0.6252010754066143,0.5954579434473356,0.5932263376573135,0.5925424035448724,0.598326056700755,0.588129147377024,0.567781278877876,0.5585427381061386,0.5753252357990513,0.5639680181489236,0.5652177246344231,0.010689344789750895
PNG,tCO2eq per capita,GHG emissions from agriculture per capita,0.09805412787353424,0.10163176520626309,0.10345004917554312,0.1017467959996966,0.10003854133967406,0.0980528800054258,0.09633196241656437,0.09597841104938927,0.09404394801510851,0.09348581380642691,0.09259864202014852,0.0919577570335414,0.09167815584045767,0.08845253896788398,0.08675904993423082,0.08529979834830086,0.08622741944803565,0.08509047336489833,0.08400891013515178,0.08323759434973477,0.0
POL,tCO2eq per capita,GHG emissions from agriculture per capita,0.925469250238946,0.900803542685389,0.9364885723400382,0.9296056904972363,0.9049621285686307,0.9181053965019927,0.9276679099202445,0.9470489134052594,0.920895037008968,0.9195674750101588,0.9386326938447265,0.9218173252392629,0.9213158839974521,0.9099566818320283,0.9183105054689031,0.9263623200659225,0.9482873209113268,0.9703463096052103,0.9590837251226144,0.9721504504316091,0.02657273648139651
PRK,tCO2eq per capita,GHG emissions from agriculture per capita,0.3142554629344451,0.32746330847575117,0.32590882751108174,0.32448763932055624,0.3239477366633604,0.3194435455211637,0.3199410452837276,0.31756155291746063,0.3085511032473153,0.30352332229001233,0.30964197880510846,0.30971729850237045,0.31062571324374794,0.306036615603201,0.28921065916140337,0.26588988114676115,0.2773705801945774,0.27582734502955114,0.28832592460016804,0.2851953002424437,0.011444265378373675
PRT,tCO2eq per capita,GHG emissions from agriculture per capita,0.7244797876334634,0.6679137315494905,0.6576039519412924,0.6407870878782609,0.6454929179507435,0.6426589444749427,0.6357091213840563,0.6343127867428932,0.6314991917922952,0.6220473009203892,0.6060191154410721,0.6192514193326867,0.625446072501884,0.6234279579920046,0.6447010643413144,0.6706825842868888,0.6731422917679536,0.6860413141190063,0.6801124317418173,0.6890383248429484,0.0015883161451288963
PRY,tCO2eq per capita,GHG emissions from agriculture per capita,3.8541573424604207,3.874411622211308,3.563112798596808,3.852780458968187,3.596198054673927,3.605102515532456,3.695435749048064,3.972245367687879,4.016765173459736,4.41872986670928,4.822158356259274,4.798792400182444,4.8598062388441345,4.916383782246919,5.197957353393972,4.984653680794576,4.823751127904633,4.776521295655287,4.643770353844966,4.53547637654676,0.0034810368831256224
QAT,tCO2eq per capita,GHG emissions from agriculture per capita,0.3448896832491936,0.23855507084403096,0.237850423944407,0.22416244451730807,0.20691173512743388,0.12659155397152796,0.12483103169861463,0.11996748230451044,0.10282467966704949,0.11910807289334262,0.1127243539769836,0.11505057839442456,0.11777036833944876,0.1299006959498395,0.1059658355040334,0.15326667408967037,0.17689273935653496,0.18999719548877006,0.11401770654512627,0.17134373744905407,0.0005454346664075028
ROU,tCO2eq per capita,GHG emissions from agriculture per capita,0.7340791544889489,0.7410672951481498,0.7262022635010263,0.7474179586328676,0.8119685162626373,0.7901500760869591,0.803725870600592,0.8359008364835061,0.8750348490191902,0.8654766965458233,0.8559587735211035,0.8233221293302088,0.7933928495737493,0.8180665033735257,0.8338168802378062,0.8610506445673957,0.8889238567419678,0.9091622958729043,0.9121230800704736,0.9229537579482137,0.017284007494215246
RUS,tCO2eq per capita,GHG emissions from agriculture per capita,0.7473902060582208,0.7523923464466009,0.7534893303979381,0.7406310263690179,0.7187072797156852,0.6700869206179476,0.6537448129183299,0.6729074834252784,0.7016974010925389,0.6930610063431648,0.6804066565694176,0.6898010643511021,0.6887489395347421,0.6972661005339843,0.6979474931825562,0.7052202512726334,0.7077049716168978,0.700339640619848,0.6951594588829005,0.6962642810064862,0.008189913845603816
RWA,tCO2eq per capita,GHG emissions from agriculture per capita,0.17177652315669587,0.18167507546090159,0.1837034431755033,0.20824619036689745,0.22134823214426422,0.23073772884837712,0.25483762451867903,0.2642916720900338,0.2744505340325382,0.273561729480505,0.283506592075095,0.2608566059050067,0.25333336978756105,0.24966236804791325,0.2423317106364712,0.2749010684430893,0.25480384292374153,0.25057361062636047,0.24921771857171807,0.2494338246461652,0.0
SAU,tCO2eq per capita,GHG emissions from agriculture per capita,0.2756319005838218,0.28104644475741375,0.27645704410923166,0.27499357615574366,0.2818567870194581,0.26620970238042,0.2548386724396084,0.2586862587136125,0.22162078402814217,0.1953296956294489,0.2078353788980225,0.22116514319525848,0.22286272239430302,0.2262543823437982,0.20947964926353646,0.21485600281811315,0.21266107143375626,0.20478704182626947,0.2022568104137593,0.2014862205033662,0.006303077161752815
SDN,tCO2eq per capita,GHG emissions from agriculture per capita,2.6615517402389344,2.7148266932982237,2.678226989642075,2.7285303464871307,2.6982111740612993,2.70294193937908,2.6653839223318276,2.6315192804099325,2.59013010664519,2.546548506852948,2.502131378583317,2.3549418435574907,2.466071628476726,2.4212444435755778,2.374089372137939,2.309214718848556,2.285669601632808,2.21467994801609,2.1901136754246227,2.1509296456014293,0.0021067463633202186
SEN,tCO2eq per capita,GHG emissions from agriculture per capita,0.7191674754318117,0.7179297090812747,0.6868017876455679,0.6734335079661565,0.6605642090645717,0.6598228156910433,0.6505127513487641,0.642935007874509,0.6546409919489866,0.6541440939516299,0.6617957806423228,0.6532972713873313,0.6648523583766293,0.6701106825698142,0.6720670974155434,0.7037350283267426,0.6750599371428205,0.6647299542334912,0.655008243124084,0.6409233490646563,0.0027404438503983233
SGP,tCO2eq per capita,GHG emissions from agriculture per capita,0.0027616922162997624,0.0027178029312227704,0.0032668934084543635,0.0035586157757424007,0.0034043502168725386,0.003379497367388288,0.003401980183171584,0.003532594583059012,0.0032223641016833502,0.003216477190429092,0.0032357420425383884,0.003153605992186451,0.003241425535102816,0.0031763638569142767,0.0031363087121809075,0.003115324785663131,0.003168780019359643,0.003210092488297481,0.0032255424123898944,0.003242202111910104,0.0
SLB,tCO2eq per capita,GHG emissions from agriculture per capita,0.15111145885064156,0.14146544893371607,0.13871470657573823,0.1376045554711688,0.1398739144372793,0.1399352444330713,0.13843898837110205,0.13754655328457957,0.13705667536861843,0.1344399508990997,0.13186559310026688,0.12797891192620056,0.1269916894735517,0.12576928240925977,0.12407013894756921,0.12189067646257126,0.1204733068754258,0.11646660838796911,0.11433845462766674,0.11201312001997549,0.0
SLE,tCO2eq per capita,GHG emissions from agriculture per capita,0.23151229050488922,0.26007765115945947,0.30488276685790927,0.3104879182107388,0.34892057748856964,0.39237089453274376,0.44247971727875324,0.3180425571766321,0.3455572022657497,0.3754941948990353,0.3991388729581915,0.4239177020077589,0.46192793760407685,0.4500738160555655,0.46188695194048074,0.4141688461635528,0.4476868277693377,0.4427043718033173,0.4386060324955762,0.4516335720325853,0.0
SLV,tCO2eq per capita,GHG emissions from agriculture per capita,0.5070174581813982,0.5550632550390999,0.5619217838782357,0.5276342609677056,0.5543204764798837,0.5477166761801311,0.5727650084424519,0.5864377142049949,0.6148330190367638,0.5958644837534538,0.5702068456536247,0.5076560918753473,0.5632763539749295,0.5169240635431169,0.5485667044318746,0.525989634339011,0.5061231907965482,0.5055847699261943,0.4779427993424434,0.4694775819556678,0.08022723933470455
SOM,tCO2eq per capita,GHG emissions from agriculture per capita,2.5675522950164837,2.530211308689207,2.4729987682804575,2.40202111728066,2.355673535903503,2.3189136164248847,2.1323549484378526,1.9666994632342496,1.9092771220892377,1.8543658911947756,1.812581731465243,1.773043502786979,1.7411678739713232,1.695746478950736,1.6595360832344839,1.6156711546013236,1.5623838055229813,1.5041464908375497,1.4571944818204683,1.4124283928040486,0.0
STP,tCO2eq per capita,GHG emissions from agriculture per capita,0.06969371196507901,0.07283978214009396,0.07812509784062394,0.08209069413849272,0.0746093149847791,0.07058070739560048,0.06526303893898908,0.06469600953234274,0.06599427921716669,0.06839471699142015,0.06444861552984942,0.06390777001669186,0.06654771201365224,0.07083738140059143,0.07269602804007623,0.07173234331424645,0.07449728567323258,0.07870473819137942,0.07527130466422155,0.0760461501721941,0.0
SUR,tCO2eq per capita,GHG emissions from agriculture per capita,1.2842008027238907,1.3658416878029433,0.993074128719195,1.1911525832687757,1.1355859483815427,1.0499446943785402,1.0325374231216802,0.9929453829426367,1.0133138052780581,1.207343680973327,1.1950734413485633,1.2293528584767281,1.1388221633209978,1.1977830411496542,1.2190040392460935,1.1690065561348222,1.2033435071545788,1.1436573517785245,1.0830171761671705,1.0607392634464181,0.0
SVK,tCO2eq per capita,GHG emissions from agriculture per capita,0.6387602783369706,0.6473587312885779,0.6368773577566454,0.6244105067914498,0.6199440638332328,0.5589687421100367,0.5568373931678334,0.5451254906763676,0.5353312484084626,0.4977183585399986,0.49859857622136466,0.5106782757895696,0.4957075457057586,0.5127279443428548,0.5209665468366746,0.5217413926912141,0.5271145010677988,0.5024132347379188,0.5137854807279395,0.5115843515915505,0.015103810763741001
SVN,tCO2eq per capita,GHG emissions from agriculture per capita,1.1129053046867023,1.1362033829693885,1.1426908805457927,1.1331060317767956,1.106470826719619,1.1019963531388057,1.061206718021315,1.0313026131329026,1.015771129222744,1.0062390576863207,0.9828923763791849,0.9717722647206825,0.9637224722994189,0.9602910830014081,0.9678468495067848,0.9761430271500645,1.0019886633313027,1.0028669300867021,0.9899944996446298,0.9913824249283537,0.0010695632031483733
SWE,tCO2eq per capita,GHG emissions from agriculture per capita,0.8971112330382774,0.8812129249018654,0.867022012592104,0.8524745536176848,0.8468998629559402,0.8331529005605137,0.8169370806006936,0.8181910427125131,0.7922297193826612,0.788737127543484,0.7801492818501264,0.7637009507521948,0.7569346822784776,0.7487623523862964,0.7518308972959259,0.7397218680919008,0.7348443316146139,0.7152191642033793,0.6790434295239391,0.6736808330298796,0.012439598348066277
SWZ,tCO2eq per capita,GHG emissions from agriculture per capita,1.3112034685687348,1.1295485589715155,1.1275025216661727,1.2509280267599796,1.2585540147541572,1.255363129738253,1.1825111065684133,1.1812406077776743,1.171074432571899,1.1620532086259363,1.225116628848814,1.2275190746052578,1.2308646194749302,1.2108608271387864,1.1985025499579003,1.1768945465464051,1.1583384508947085,1.1599675919676957,1.1510088891288544,1.1405786701399403,0.0
SYC,tCO2eq per capita,GHG emissions from agriculture per capita,0.0917158451755186,0.06473893593156572,0.06726656065149361,0.06888660508359407,0.06326265861933919,0.060809314963733124,0.055281995163356974,0.058565473237507784,0.048334092155112925,0.04093765748150015,0.03749968072323716,0.03895104974880205,0.03654725465907161,0.037105583701319625,0.03713231508690988,0.036577684599867266,0.03366561888225228,0.03406175789869892,0.03296271609593642,0.03257460031845327,0.0
SYR,tCO2eq per capita,GHG emissions from agriculture per capita,0.42895768029523396,0.37681139293074817,0.39922483160885913,0.42095096250324576,0.4706748356095221,0.4920231382757686,0.47724827609491804,0.480330922223211,0.4063687640478964,0.39597638398570056,0.37114235498483067,0.42050004200777025,0.4208413690762905,0.378950730108273,0.38352385766259767,0.394638422040259,0.4039045945356369,0.4244276173912819,0.40987790445499683,0.4030183214874964,0.003421242985334779
TCD,tCO2eq per capita,GHG emissions from agriculture per capita,2.7760182162461486,2.83001493977621,2.881473164473315,2.929881984110584,2.973784410710237,3.0372294521904837,3.098641688725636,3.166126672488737,3.245273005325035,3.3227250046020202,3.407659352078884,3.4697480742037894,3.555283173902997,3.651922226815869,3.7292123922788205,3.9443233559809596,4.047578897137263,4.154425452480732,4.188215966943983,4.379307883729872,0.0
TGO,tCO2eq per capita,GHG emissions from agriculture per capita,0.263930772742946,0.2608068435445152,0.2611023753925311,0.25782954107854816,0.2547644191178488,0.2646868964276594,0.26264247638811217,0.26049390912039133,0.2576695256876193,0.2646265507339813,0.2627040125456384,0.2566984677753994,0.31872929566195196,0.3184152086906146,0.31556957798805463,0.3150351137186368,0.30157844742416456,0.30006414647912133,0.3130797539160068,0.3167222328926493,0.0
THA,tCO2eq per capita,GHG emissions from agriculture per capita,1.345778210473432,1.3623530703649198,1.3211702713662576,1.3756476760052812,1.351609666286193,1.3678641357875496,1.3584661533197167,1.4269944874339366,1.4198343613306161,1.4808756159144607,1.546148174272765,1.528375953708841,1.5039217611972195,1.4550487136170114,1.3350997372424172,1.217918700398674,1.1173012730669634,1.2805842438941861,1.267713840192956,1.2917514121569773,0.021341453717936703
TJK,tCO2eq per capita,GHG emissions from agriculture per capita,0.5814952861774207,0.5819008164798346,0.5967545733203192,0.6115506081066413,0.6341785538645209,0.6620699560810085,0.6845307232293115,0.699745775738825,0.8036810210440499,0.8463582964395814,0.8407344563784799,0.852940518144381,0.8881646734662985,0.9118674310521052,0.9141168770353628,0.934271636394477,0.9395387041204121,0.9300882851771398,0.9106236168787366,0.9091577741730708,4.7294184453557806e-08
TKM,tCO2eq per capita,GHG emissions from agriculture per capita,1.7126525952320217,1.825554428256955,2.125532816737375,2.3795255081370312,2.5006192377805316,2.436848451354589,2.585901880992841,2.411604703624658,2.615833974032394,2.4294721147163325,2.436266767470427,2.385986463797594,2.5010695438718913,2.4852981666007,2.456709832064473,2.4491972811822866,2.409317238663803,2.3831789284027716,2.355890204332597,2.329787051712746,0.09016516980819861
TLS,tCO2eq per capita,GHG emissions from agriculture per capita,0.7146522795844706,0.940660897533771,0.9160499068602003,0.9273114066792663,0.7320492359220034,0.8570757437721704,0.8838936845766141,0.8439755403188767,0.8783381866977188,0.8350830087704763,0.7963605419577382,0.7895995340536888,0.834287887232326,0.7550254136347556,0.7484153041854397,0.7906041125509281,0.814010139515734,0.7601137672087898,0.7501409755081921,0.755540341940423,0.0
TON,tCO2eq per capita,GHG emissions from agriculture per capita,0.7710695001056532,0.764682339109685,0.7631008044848165,0.7590385186131277,0.7532579851682398,0.7476196868216594,0.74170497991132,0.7396886128327987,0.7336335568144007,0.7298520469421638,0.7298150008222656,0.7319729400823693,0.7474180313974652,0.757574956027435,0.7682669957930371,0.7757385328884698,0.7715421632564785,0.7652539064935,0.7576243210874136,0.749125241238026,0.0
TTO,tCO2eq per capita,GHG emissions from agriculture per capita,0.15996809956761543,0.16620821998353288,0.17329503877201088,0.1548657309171962,0.16542988600938677,0.164925279891122,0.18969110744292741,0.16577347797852418,0.15716846888490918,0.16008510816755886,0.15888834784420966,0.18326600768826057,0.166595786276987,0.1732685080684313,0.16955924668749364,0.16997877378503892,0.1675974566659383,0.16681764148620726,0.1656124439628706,0.16655227104172207,0.006737156580499624
TUN,tCO2eq per capita,GHG emissions from agriculture per capita,0.4365731669404688,0.4289488949245526,0.4217885003069415,0.4039290984620647,0.4075807601825653,0.41986444297787084,0.4247135401616534,0.42913175195951286,0.4131795276973044,0.4123383583055022,0.4021541580976273,0.39452398671898153,0.3887637962418709,0.36221754930411887,0.3668147575662365,0.3606749543046297,0.35863229403008257,0.3428053583670983,0.3495766290561437,0.3535626172124158,0.0012031017501369448
TUR,tCO2eq per capita,GHG emissions from agriculture per capita,0.7470212080145988,0.6956437974912326,0.6822753863947665,0.675889979621846,0.6683385679918187,0.6694289591807404,0.6832858647788613,0.6661924292934189,0.6444301654369444,0.6736695986055014,0.6533806088742083,0.6687441379435611,0.7187840709023688,0.7840261428005423,0.7859794995451335,0.7869750980438373,0.805057288740318,0.7983059808546111,0.8275493943715633,0.8356973691605666,0.04455029126656096
TUV,tCO2eq per capita,GHG emissions from agriculture per capita,0.2734489485732538,0.2707619546845326,0.2763109745126654,0.2727681812011518,0.26843483547766184,0.26480123492047614,0.26163574357580544,0.26078985150210393,0.261014344789142,0.262335361423221,0.2594649643570003,0.2584056834650857,0.2567508645290395,0.2557462905336897,0.2547542473343662,0.25399518213352557,0.25193932051282053,0.2504837718433788,0.24856188870056498,0.24686809607893606,0.0
TZA,tCO2eq per capita,GHG emissions from agriculture per capita,0.7900538728011138,0.7828273227047557,0.7965980266756927,0.7984254655884573,0.7757552460547772,0.7698221069924431,0.7758735752427148,0.7509872487452255,0.7726477882012744,0.7560646368409774,0.7730084903256921,0.8146851012665545,0.8097507221436714,0.8481192444910531,0.8592462921905022,0.8594141312339122,0.8561808743089979,0.8170715611235164,0.8184947727810786,0.8033335852739797,0.0020004532410931738
UGA,tCO2eq per capita,GHG emissions from agriculture per capita,0.4887677708551557,0.4908909842394354,0.4942013575052923,0.4991011127487038,0.4945545259055303,0.4972689908082439,0.49541992369242405,0.49482118359131444,0.7129050676103438,0.7059579603159978,0.704046366542984,0.7016416878915328,0.698100382643155,0.6871689071098003,0.6859486174658704,0.683945916087783,0.6900662340896744,0.6877874882042688,0.6807937909641857,0.6789467449917705,0.0
UKR,tCO2eq per capita,GHG emissions from agriculture per capita,0.7956055295212143,0.7659207919420333,0.7801889926304606,0.7651492779644274,0.7121731802383335,0.643694097847559,0.6347717283780001,0.6239175220318579,0.6228121948094424,0.5964835808662786,0.5982786561132726,0.6488610898622997,0.6469006644785986,0.6836464625819924,0.662562782845217,0.6374078290033697,0.6652057211592226,0.6014216276188413,0.6155318794941154,0.6183101964680331,0.019007495985074598
URY,tCO2eq per capita,GHG emissions from agriculture per capita,8.56726449020313,8.602901052268987,8.95608108130194,9.27758041477756,9.561715281145245,9.666415193637542,9.99373153034384,9.762295121775233,9.905053838204118,9.70688283344419,9.223714847349411,9.18240086042258,9.051299468418678,8.975037386456036,8.954724862760369,8.821584308529891,8.744899939137985,8.472442390703723,8.278629850867858,8.193524862041562,0.025279378604018105
USA,tCO2eq per capita,GHG emissions from agriculture per capita,1.4411384446633466,1.4369892063330194,1.4217175641982098,1.419319372976264,1.4159307662971317,1.4021733273940393,1.4162377761643685,1.3923324690857808,1.3845578523120052,1.3734644652046573,1.3793815295898555,1.361637618866579,1.3514965749203267,1.3408119451497595,1.3470343177329076,1.3474893544499924,1.3793424735164481,1.379264678385717,1.3781087274807804,1.3876458738810222,0.022023433528482017
UZB,tCO2eq per capita,GHG emissions from agriculture per capita,0.7837099214243987,0.7693284105037363,0.7746973772703621,0.7837941600808052,0.8368346862372339,0.8724306034528222,0.9224660232986325,0.9688052820749591,1.0071616070326121,1.0537507433493953,1.1011296964890904,1.1257830993742204,1.186682580481284,1.2180050373578193,1.2489570468100673,1.275470920164287,1.3856689468253796,1.3753177578561595,1.3782915130491775,1.4146020899127019,0.023000083255311908
VCT,tCO2eq per capita,GHG emissions from agriculture per capita,0.19257138129737347,0.18908301888074294,0.18375053812109718,0.1727343847648677,0.17342343718208622,0.17545020073192963,0.18227722089095963,0.1946513874746581,0.20347393142314182,0.20258861841023887,0.19479938983835207,0.19061999541153118,0.17715992267717987,0.15697061712512886,0.14794376368905462,0.14172257722178952,0.1515660521609252,0.1472864593438712,0.14546391280283094,0.14594768442035208,0.0
VEN,tCO2eq per capita,GHG emissions from agriculture per capita,1.505362082941665,1.5158956198678506,1.5303682038741444,1.524058020100797,1.5368012846875247,1.5584031555158822,1.5331248190645947,1.540361228678444,1.5363632020782296,1.5222897650387908,1.277540514910333,1.2822082443314535,1.4609071147859696,1.4233315244165703,1.412987112836669,1.3946302329276743,1.36685669476778,1.3827581418853103,1.4250236250142234,1.4472806493039356,0.007209734525069205
VNM,tCO2eq per capita,GHG emissions from agriculture per capita,1.0597040766064887,1.0205632109979255,1.0460694500429673,1.0577793177293529,1.079719240638823,1.063631003975515,1.0794638429417915,1.0721132558260524,1.0668853114180623,1.0723933174880658,1.0647198809153207,1.0617788282108895,1.0586337204727658,1.0739806916040404,1.051078320755262,1.077106355938138,1.0526789885053396,1.0466718493234766,1.0295525018802731,1.021750896714801,0.04622041806382161
VUT,tCO2eq per capita,GHG emissions from agriculture per capita,2.1161521702763775,1.932857713021051,1.8825036989975612,1.9017634410660436,1.8828173159761514,1.8617030969481367,1.8507635799075473,2.1528000005741257,2.1196760042834892,1.9144986435607443,1.914646874737528,1.8988623055699791,1.848124920011623,1.7893190904331797,1.744113583810177,1.69181253320203,1.6420833335602854,1.6148118797333793,1.5835924511574273,1.5544325462965431,0.0
WSM,tCO2eq per capita,GHG emissions from agriculture per capita,0.7808152834691091,0.8528849376306488,0.8497284483690832,0.8568161874292459,0.8632897459120815,0.8590319867386296,0.8524014318006456,0.8050522396563488,0.7841912076477874,0.8148339040413322,0.8630290176996299,0.8890989511589649,0.8913203497346751,0.9063238456000672,0.9449627637641764,0.9974847501868637,0.9306271062376376,0.9469411799021283,0.9439380983292033,0.9444943493933321,0.0
YEM,tCO2eq per capita,GHG emissions from agriculture per capita,0.30589383272777737,0.3117730373679658,0.30556459598093305,0.3285357182772864,0.32336150909186934,0.31809345679474677,0.3168463052484265,0.32107242401673036,0.3210759687032095,0.3193931130567393,0.3145185110741791,0.3121232758495548,0.30707949441421084,0.3034303055468159,0.29975481073858035,0.28776365605838444,0.27225635558323497,0.2637691848793225,0.27328896986783563,0.26709502883486214,0.0
ZAF,tCO2eq per capita,GHG emissions from agriculture per capita,0.8397918469947537,0.8273622687666036,0.8312286315180806,0.816418131441583,0.8123669546775845,0.8098145669701889,0.8020905250860269,0.8178394318877659,0.8225394392391304,0.8141581158199673,0.8047601758124412,0.7934432666011699,0.7943083350887186,0.7778292040316928,0.7655793537144125,0.7391845025515215,0.7073180632443816,0.7039588150718287,0.6714957587244854,0.6521731271485885,0.005620963808170439
ZMB,tCO2eq per capita,GHG emissions from agriculture per capita,0.741185644447713,0.735635081413109,0.6972810564940505,0.66815864297301,0.6472872444135351,0.6586992414216508,0.6789765154904277,0.6203564159857211,0.5958480279652203,0.6765410121661954,0.7003086326488944,0.6324490756281786,0.7593231135208571,0.7599725480856228,0.741220506743175,0.6963047740558976,0.6709964865108815,0.6749755888056729,0.6707076755760266,0.6640773462723378,0.006761330368719333
ZWE,tCO2eq per capita,GHG emissions from agriculture per capita,1.0929503020616453,1.1080256063759644,0.99621721891876,0.9361861078803514,0.9124466288111451,0.9083581546808701,0.8726184619977663,0.8772902863187748,0.8536124044462671,0.9108057383433048,0.9767745317776533,1.0068877710834452,1.0000596766380616,0.9969467319352306,0.7821109077399899,0.8448305542271743,0.8371948135803998,0.8167958769295952,0.8233497918388298,0.8315457692719791,0.0013110270944612726
