country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
NRU,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.01476224999516207,0.01489468869752422,0.01508286586814492,0.015264246966966965,0.01537480295780335,0.015465353178310316,0.015498402167497708,0.015958920109689214,0.01639273585020243,0.016285593785822023,0.016207406624038367,0.01611130703148277,0.016005284688239935,0.015892783111285266,0.01576815625425211,0.015639448602274918,0.015627440901279356,0.015459683350666541,0.015321934191796217,0.015200055732069862,0.0
NZL,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,2.5255684086372705,2.559440991367092,2.626108501962771,2.5831598356177987,2.577378524770642,2.5187627494617675,2.466331400850738,2.4683588451157723,2.353101633879525,2.3950083089294845,2.3680698094559496,2.359517495437956,2.392037653410766,2.361388397379618,2.356415217535702,2.2423764763309757,2.18946279883753,2.132968607694864,2.069808717299922,2.035105169401321,0.19244863599708908
OMN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.12163706684338835,0.12480598232909604,0.12459207665555963,0.12679524806341894,0.12681374478434887,0.1339488865323858,0.13316709541750021,0.13221633231244462,0.12981844864112693,0.12700090122822374,0.12359921925012368,0.11795028242731233,0.11162108048785158,0.11964990037996656,0.11308874334999894,0.10899285002065688,0.10581728226160955,0.10352886856756836,0.10196324864229576,0.1005606916151825,0.0
PAK,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.1445322506038084,0.14374632678553395,0.14366594167911878,0.1462979903943718,0.15029413971742375,0.15219488374984913,0.15023829169763445,0.1573010198327368,0.15849005974891175,0.1647113209291795,0.15734634355660942,0.16072446322837447,0.15563962187658725,0.16022208915900218,0.1616529739646415,0.15241302849369615,0.16501781837567292,0.16157517469054916,0.1614860047309056,0.16230186923236653,0.021576548078529715
PAN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.2179915501695688,0.23874350104105949,0.23579463113589344,0.22750292927265836,0.22026505437156432,0.22621727905827302,0.22157903766076506,0.2129970520064013,0.21925468149743302,0.2155601359795374,0.21353127857948973,0.22083728225628688,0.21707372736952793,0.21380873473157103,0.20172476990427063,0.18980750560036688,0.1885958926430114,0.18288770669558804,0.1830955559285091,0.1802838062942135,0.0
PER,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.14603870170700284,0.1438437580937315,0.14527064247603885,0.14860536784433645,0.14493104281003202,0.14628825108177881,0.1458204582547433,0.14741756351681162,0.14759467915790175,0.1469254550021997,0.1465424308108674,0.1460611179199348,0.14289902019162368,0.14549571468193745,0.1413549083075477,0.14127481049934495,0.13613035285220518,0.1347278840593648,0.13073639835113435,0.1295544621297599,0.010559342052004003
PHL,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.06441225843905528,0.063037496503358,0.06189415374571408,0.06023601853152911,0.06036755085647896,0.05989245340910264,0.05571910343397486,0.05702549057338564,0.05545418602437944,0.055293232873693456,0.053195873746195256,0.05204171176055376,0.051280430191798405,0.05651728105670187,0.05531798183753831,0.05161695431441062,0.052985471689966396,0.05491143142254269,0.0528540101501158,0.052788439561125014,0.010689344789750895
PNG,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.028233478920375747,0.028879165644985032,0.029156119785112077,0.02868443173466243,0.028230126449286592,0.027559099198109532,0.027182196338107544,0.027018968751280566,0.02668988657148591,0.02655601547368748,0.026108689651285707,0.02599475931841188,0.02580761158133472,0.02514058083649659,0.024709750635890246,0.02432016095173865,0.024447232827911232,0.024142743798973174,0.0237620992656098,0.023402493699094095,0.0
POL,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.2853036218312998,0.28192961000182076,0.29685780757933666,0.2904745997664677,0.28832498066770446,0.28851243893527245,0.2790800916498133,0.280330841152386,0.2739275281050798,0.27491370965461137,0.280507842299911,0.2750857904821855,0.27463640069438255,0.27103026756223864,0.2762671180360486,0.27398048781232615,0.2874857229060339,0.2894886665181824,0.28308308757793005,0.2849865194627487,0.02657273648139651
PRK,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.049894224137577624,0.05190196745927525,0.05145653734901156,0.051518893840798274,0.05110842532299262,0.04899399740639361,0.04937833156085757,0.04839604081803084,0.04727510562155064,0.04313176474537361,0.0463988548949767,0.04683502973567639,0.04773694680757809,0.051363331514871935,0.048237059943786756,0.04646400789998917,0.05114046104213882,0.049477805502013854,0.055443651694668014,0.05228426034780896,0.011444265378373675
PRT,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.16935537271603662,0.15684477977890368,0.15600604320824796,0.15168877916545276,0.1536914389650912,0.15425070334836666,0.15447052285586557,0.1537077518238704,0.15518852714819995,0.1527708133619511,0.14796629389677576,0.15076535288456802,0.15117404918227983,0.1506129032412302,0.15606980489107747,0.16119502531165056,0.162348384167589,0.16577284748987892,0.16431414176558093,0.16817067072852404,0.0015883161451288963
PRY,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.8545244978492268,0.8834069827033245,0.8121459936969874,0.9014845038587902,0.8294549523641336,0.8247093613685902,0.8254989159867766,0.9101575587278671,0.9047341451559009,0.8998648596602513,1.028227821883327,1.0392743598378333,0.9737829498046411,1.0849660005041262,1.1567092161495283,1.1137478626038424,1.0847282139041157,1.0940286911804151,1.0825444644094244,1.0723440135115512,0.0034810368831256224
QAT,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.08907102398952178,0.06542976020019088,0.06589942767042403,0.06211253090756552,0.05739135000238938,0.04081913893992442,0.03708035137244012,0.03372226828381514,0.029221131442850476,0.03238478373890597,0.03042764682876796,0.030347566416584225,0.031510753443183714,0.035083068824122786,0.03460024020393607,0.041384065840695816,0.048563759131608555,0.051401349236088606,0.02831706170942616,0.032443783803442774,0.0005454346664075028
ROU,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.1730545469225086,0.18424762965068178,0.17352695700088946,0.17456881971654642,0.2022869788979434,0.1996172345416923,0.1975965051505726,0.19190146076839026,0.2144692155834038,0.20846647875606847,0.2100112858426371,0.21594786347982742,0.19785835855805417,0.21212756220784618,0.21761438871375574,0.2252647527586324,0.23515353913333933,0.24876472504704877,0.2571599450445903,0.2645705068045837,0.017284007494215246
RUS,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.17047781648051433,0.17619359829482667,0.1764309924146062,0.168407793498587,0.16922726005390423,0.16373170217251098,0.16117206491058764,0.16284849315690472,0.17420836011643523,0.1693252498195736,0.1579646535330464,0.1686863513066103,0.16174593411485605,0.16806038904235993,0.17309560339894264,0.1746734113655626,0.1803482304648162,0.1801505749551898,0.17566691758631334,0.17850425017236615,0.008189913845603816
RWA,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.05971304259759144,0.06312619773664675,0.0639807114366444,0.07043628279709623,0.0730458139700451,0.07588003404892639,0.08556601420138706,0.08855751564171552,0.09157353962378413,0.09175078176222073,0.0948064282226577,0.0879117220923485,0.08573787343829209,0.08431048084925569,0.0807078421516996,0.09087843170230518,0.08512283061136638,0.08492955055354495,0.08467209208542144,0.08343585689578899,0.0
SAU,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.09302906003917955,0.09646286963428997,0.09479199807276406,0.09496033864363977,0.09669586052393568,0.09159702244378033,0.0866222863590648,0.0862116436365112,0.07378874335685662,0.06468202505994768,0.06805499483105718,0.07131919929080621,0.07239568520646232,0.07014163309547719,0.06243038467065738,0.06448369063988169,0.06383392903151493,0.06069874907491977,0.059835402990918524,0.06019614611995746,0.006303077161752815
SDN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.7174155625702772,0.7330213656056218,0.7226876814200949,0.7365245199193211,0.7277065576706361,0.7305449109798622,0.7181019823747362,0.7075653571398002,0.696827763683226,0.6856986597029302,0.6745744769418822,0.6336809344447739,0.6655362483405644,0.6574101064790382,0.6469456001458964,0.6325082423059558,0.6277473861365173,0.6051797066737742,0.5991319779858787,0.5880720154376554,0.0021067463633202186
SEN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.19293543270375557,0.19139017110427933,0.1858159769242453,0.17908178973141314,0.17602946072769446,0.17637596490138113,0.17422321703434954,0.17213393176634914,0.17196094654593616,0.17074769000506845,0.17061064384586921,0.16738465686252696,0.16673121693121692,0.16838007161146995,0.1628151159739085,0.16146677163896028,0.1595462942176197,0.15713169339000843,0.15491647029542224,0.151721104869909,0.0027404438503983233
SGP,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.001305888996637691,0.0012287919010384697,0.0014824116454938397,0.001615123541311346,0.0015456571684205878,0.0015570535787041095,0.0016358663719096235,0.0016683984157255841,0.0014528651296566763,0.0013919788704847026,0.0013896771755924874,0.0013446562680855792,0.0013763917422456022,0.0013403540229020726,0.0013230628285814787,0.0013160906109880358,0.001340176797925127,0.0013723487246565685,0.0013710920600864458,0.0013814450699202552,0.0
SLB,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.030059631832115637,0.029733861926788365,0.02923213531786677,0.02866032231508492,0.028800455480221306,0.028325195949080475,0.02792665003762321,0.028081444426608253,0.027651880877929778,0.027141789464694033,0.026426219686622045,0.025748370389383997,0.025608322699104062,0.025337256466939365,0.024834614796305096,0.024048480384923392,0.023674688863130774,0.023221397481250884,0.022796764477924687,0.022343274053814376,0.0
SLE,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.0462168768281431,0.04002369995050555,0.04029724101196793,0.04296336960404716,0.04513376274729734,0.0479802374722108,0.055668886184133785,0.0529302896784632,0.057991271274825756,0.06606524004282023,0.06959929240062872,0.07311898783801532,0.07465350775394163,0.07692018081359563,0.07605402585635512,0.07395917135869962,0.07094624991437942,0.06951459143555783,0.06837068389125492,0.06738239521876227,0.0
SLV,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.14248591110967693,0.1549767946555096,0.150017836836746,0.1360200885374307,0.1518271284526165,0.14754103608914818,0.16277917833929198,0.1673031337365558,0.17783083163466581,0.17685209034964153,0.17882761574979578,0.17109014796877642,0.1946497537160612,0.20884493229893797,0.2009810237256645,0.18202832103923383,0.1874568388000447,0.19038617659895143,0.18215597750415063,0.18105623354587785,0.08022723933470455
SOM,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.5264671120628928,0.5227746568715119,0.5093327459772757,0.49148066265583146,0.48407097030468443,0.4792322784960375,0.43628208807882346,0.3947147315706451,0.3829150175464333,0.3717585368994625,0.3639957262132837,0.35693666397200136,0.34972339124722474,0.34066923219596634,0.3332781347824658,0.3232532839987,0.31161393973551416,0.29872540333871056,0.28897506247407667,0.2809901420108365,0.0
STP,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.022726752741382215,0.023867856210279082,0.025588216846388605,0.02680825745154749,0.02484797795571629,0.023890551164651493,0.022205677880452263,0.02233442280377878,0.022600530504552303,0.023227170471408997,0.02184361186326037,0.021673140032841792,0.022541102577576782,0.02408218932610008,0.024633085619255386,0.02483320830429354,0.02669549544092392,0.027476978641723725,0.027043601619659578,0.02763587233547859,0.0
SUR,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.17829147786148672,0.16845291522407851,0.13484443835695978,0.13423499688485013,0.1373881596985902,0.1342245622781358,0.13518168744013362,0.13686971270450193,0.13129321790602605,0.14139597457910624,0.1424413883271659,0.137614251247718,0.1379888738782848,0.1282431646918024,0.12350381054370499,0.12310835000786927,0.12153711478306126,0.12137794331648848,0.11879798490243704,0.11787123098649209,0.0
SVK,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.11222774421383927,0.12069142484839279,0.11918042657198033,0.1148353527411269,0.12191652156998517,0.11268715758820295,0.10860721995349386,0.10694905736626686,0.1117110124807756,0.10002766965579646,0.0962411151182952,0.10854540479150798,0.09916991028702492,0.10490287874905813,0.1151407835975351,0.11462544778099343,0.12347179917205539,0.10482906434217182,0.1170180012708447,0.11877879129403737,0.015103810763741001
SVN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.19586250260819285,0.191703415509573,0.20067680857144288,0.19630862440015773,0.19953542352274295,0.1996396100624152,0.17852861139845766,0.16077576211943576,0.15354801085035685,0.15417909023473905,0.14111718456123087,0.12747624031647817,0.12553397248341036,0.12287269704697144,0.12555629991561507,0.12713928412027733,0.1302248366377052,0.12908440946230815,0.12870460336931394,0.12768799038491466,0.0010695632031483733
SWE,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.2821275845461321,0.27662598674004824,0.27327639872366905,0.26886384585613965,0.26743155597061935,0.2622230630643402,0.25127568323567906,0.25645347368609756,0.24974302339669116,0.24853248158442506,0.2435244007171582,0.2422332728662165,0.2428951285031978,0.23992312793067852,0.2410458108457928,0.23989042426585233,0.2360694464473498,0.22866533296187655,0.21148991913093917,0.21037811944036353,0.012439598348066277
SWZ,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.3712840391990706,0.3235073885565228,0.32616077783905467,0.3638638848802694,0.36927131007213376,0.3720895881425418,0.35060401237338273,0.3500587983898735,0.3470620471680502,0.3445360763791039,0.36231261728276803,0.36235489179863606,0.3627131465738892,0.3560391686747764,0.35198025966601587,0.3450850018749354,0.339457499860861,0.33988302314706154,0.3373543960347592,0.3365261505417926,0.0
SYC,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.03312872453192984,0.023989924423043766,0.02444389097380648,0.025515575397736193,0.022985636180660806,0.022239834210335752,0.020750366146572104,0.02174715416367763,0.018331988637931826,0.015559608776833374,0.014205312298095131,0.015070465045001773,0.013173749680078818,0.012986273188139942,0.013183511181164415,0.01318757296695533,0.012457360193077516,0.012729261876193356,0.012380698383663008,0.012468106591549297,0.0
SYR,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.14675472314134672,0.1318429239638077,0.1404721122988455,0.14851425644267133,0.1619623374738828,0.16988132869252723,0.16382716262234145,0.16015090075553404,0.13495818334045762,0.13541556714029176,0.1333825110973456,0.15109940928233215,0.15309239017771098,0.12396722690122915,0.12304233810249113,0.12684837119072292,0.12771242954780684,0.13602834443039344,0.12950601520372126,0.1253742976914297,0.003421242985334779
TCD,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.6721651403947554,0.6864823006876315,0.6960814515569296,0.7060468538592154,0.7163892476661727,0.7302472552723036,0.7446780145627065,0.7617356558693537,0.7780009872501573,0.7949236726503878,0.814701410392487,0.829666097833943,0.8488322288401774,0.8668938112692679,0.8872832684478615,0.9518253520611727,0.9757998580930826,1.0005269871445648,1.0025327420492685,1.0218215930863477,0.0
TGO,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.07883211091855546,0.0779971031319857,0.07826013180579715,0.07784922745514647,0.0759644946111486,0.07948963105814108,0.07915379620019916,0.07836869801836376,0.07685057646056484,0.07787960094963237,0.07707883276229843,0.07587988535066802,0.08660436741111756,0.08774459107705398,0.08915613961451652,0.08972158872082851,0.08485888620859361,0.08585776058793974,0.08780711769854462,0.08607873816295465,0.0
THA,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.11516639410462204,0.11925698461060015,0.12034442073341041,0.12295706584492265,0.11928201057851824,0.11495186405615894,0.11158632178609121,0.11696142148120373,0.11557658230797142,0.12696996437725763,0.12832038334322096,0.12714813855350407,0.12426231912453406,0.12119416422911429,0.11640234483833631,0.10873268893870885,0.10514108916557816,0.10714141472155606,0.10526133495641427,0.10359587936508566,0.021341453717936703
TJK,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.0992224309234598,0.098228016953364,0.1048870110462946,0.1082529867080432,0.11237886320391584,0.11655053783016202,0.11924552538861899,0.12060807816650564,0.13783321492709213,0.1448418594407524,0.14359199733985065,0.14341234649088333,0.1475787046031931,0.1520469456866203,0.1509137057018515,0.15294170488616124,0.15244399153928948,0.15064933678818326,0.1457124655540303,0.1450112959704101,4.7294184453557806e-08
TKM,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.30875426028668806,0.33636837838542516,0.38937425927621105,0.439466758538685,0.4597934964438461,0.5016575553794472,0.5452896322207749,0.5058811057254592,0.5431817809397328,0.5116274064473049,0.5068245551442627,0.4895787363772778,0.4906830159839603,0.5091640488851321,0.5029660439081182,0.5193500547950571,0.5007296703094869,0.4724876890240439,0.4696335809418787,0.46376765564462624,0.09016516980819861
TLS,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.10945028090179858,0.12463655169582363,0.12342251319227615,0.11656876772497386,0.11074664874280911,0.11420385416980695,0.11391530178456706,0.11244161964438029,0.1133132047851677,0.11443804191807394,0.1103451599746506,0.1083674690114755,0.11052518371547446,0.11229712812411123,0.11109476128151044,0.12130209313095275,0.12076701987797805,0.10918168645335648,0.10832591344466572,0.1073579416450136,0.0
TON,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.17151252975643616,0.16946059391563942,0.17156686961614975,0.17132006526694177,0.1698047341688786,0.16866632457287825,0.16739353255205774,0.1678873583746844,0.1663564805966107,0.1654473767288757,0.16534725449841797,0.16575623148380614,0.16918131151689766,0.17077865684694601,0.17310572473595118,0.17540036564794603,0.17585577696924154,0.17437495441265857,0.17280513163887248,0.17087508359091647,0.0
TTO,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.06118515681141829,0.06758108946255467,0.07586283783402886,0.06859938267978846,0.07301592784364185,0.0726519871546174,0.09499674707804372,0.07194206641445985,0.07136828770077805,0.07382637494596572,0.07398495888247056,0.09791591626876618,0.07743431961594689,0.07947715378796609,0.07708636372644947,0.07779825874313669,0.07899461222463146,0.07903832146005231,0.07919164954840158,0.0797507665761748,0.006737156580499624
TUN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.11620399332656733,0.11371383558056199,0.11071396653375895,0.10816603350211687,0.11017179677115321,0.11226094616899666,0.11250111246596115,0.11570700956813129,0.11170791138252952,0.11208116502755021,0.10843108823539091,0.1074075817511138,0.1071452750084747,0.09363186371085996,0.09482651313657582,0.09174775283004372,0.08984943199460861,0.08788596151043983,0.08949628519274587,0.0877537840364041,0.0012031017501369448
TUR,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.15537718301821835,0.14418903843257197,0.14415720966883333,0.14267393171449788,0.1443200985272104,0.1446267246083377,0.14333027818379412,0.13606168996301823,0.12902144401823767,0.1441187093255004,0.1400946642437446,0.14033809572217484,0.14669534476449264,0.16418771694140938,0.16109829937258757,0.1645464507674341,0.17498430948951307,0.17669479388342565,0.17542896953355286,0.1745987333968863,0.04455029126656096
TUV,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.08015917621379898,0.07936049614897657,0.08164645580110497,0.08059393438914028,0.07932529490426501,0.07807518960688208,0.07714273359359557,0.07685408949016538,0.07701451066408142,0.07805834452127147,0.07675995390172037,0.07648837450592885,0.07607260829300075,0.07581998073555166,0.07547495598286703,0.07514736962789441,0.07464476210826211,0.07426715354157501,0.07349353372446762,0.07302838876876876,0.0
TZA,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.22075079241498977,0.2204160736005093,0.22226423751209498,0.22276171413122728,0.21928764061818895,0.215675803581676,0.22020342913715468,0.21508821730787342,0.2144873547639859,0.21131109622710584,0.20898801441790307,0.22130360020423212,0.2273265982662584,0.23589500550418233,0.23845142677835715,0.23461098380389908,0.23269762515501874,0.22289114933321402,0.2231331154244446,0.21686740357084655,0.0020004532410931738
UGA,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.15021044268666436,0.15164343604614117,0.15401859483238958,0.15673032230614697,0.15440307703206035,0.1545799039465638,0.15285720810703682,0.1525263280431427,0.21398920708888947,0.21336635133648313,0.21272682431234774,0.21180321158204857,0.21072474372589248,0.20749132120256333,0.20656925237181986,0.20597950938284645,0.20759250325347264,0.20663413096076846,0.20438739524920665,0.2024906651828489,0.0
UKR,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.182640613931451,0.18863998177237454,0.19173693613626022,0.18331292039735927,0.18442458372237863,0.17714022730115977,0.17376629248924064,0.16590754354688428,0.1833421428798261,0.17356604094500785,0.1718968184098007,0.19850427728596143,0.18831623601972408,0.20814770175843084,0.2127855796570762,0.20857950398941083,0.22094801162092653,0.2020219639096802,0.20584319656725783,0.20794633938388468,0.019007495985074598
URY,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,1.5938852555656566,1.6064637496462908,1.6447399957787714,1.7136941646575867,1.7456128064366367,1.7613072491743178,1.8401100032086337,1.8210794365608733,1.8411177619684447,1.8427494008375733,1.8084396367904603,1.791063985970603,1.8822852797076037,1.9060352695846743,1.9351117852724309,1.942107998709266,1.869612806898318,1.7623310560153873,1.7322430569769431,1.7242745652391822,0.025279378604018105
USA,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.39658563202452923,0.3960196039600173,0.3886366779421857,0.3847957821960008,0.39869136486731194,0.3940730896134873,0.39647543833312743,0.38596901250008936,0.39094541224800233,0.3912322864225122,0.39213149329090724,0.3815649889988873,0.3802910415459893,0.37987394872277186,0.3890785750414554,0.38767903973659035,0.4020618657920127,0.40206012431119426,0.4011447939718943,0.402195311129594,0.022023433528482017
UZB,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.13405982166617986,0.13101941428711628,0.13393077289553396,0.1370360509080811,0.14268305462924835,0.1492849056445141,0.15707741058771338,0.16475370477891918,0.17070259966010812,0.17758007818521,0.18543379281853067,0.18921839972869248,0.1975204051453425,0.20661722403713892,0.21674913202222534,0.21884359098882067,0.24058291545125424,0.23412024684611252,0.2324902411086263,0.23877165151643745,0.023000083255311908
VCT,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.0564232036516463,0.056016593801266064,0.055084252574124616,0.052722228033086536,0.05332681163840766,0.05451934841691447,0.05748838483637502,0.06379437549301485,0.06950211308013764,0.06244415000046171,0.05434476448365047,0.05415474737570973,0.05114300862267718,0.04710029002798644,0.04577208982437447,0.044991957850368816,0.046296904318196344,0.04445861888805929,0.044082984320842025,0.043985993317841095,0.0
VEN,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.30349519211552334,0.30627041015324263,0.31223128684726104,0.30878880446111767,0.3109748184319838,0.31580611218523297,0.3085796415220898,0.3114173838276625,0.3098668734972179,0.30597615326739913,0.26229130069955836,0.2661861255067135,0.2982557575779456,0.28901622814054284,0.28805605380665883,0.28453143574025613,0.2798295212371181,0.2828993107384139,0.2854418172640766,0.2895899499186925,0.007209734525069205
VNM,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.11015703395643901,0.10155213063752049,0.11035545020098632,0.11213095212550415,0.11726441403343173,0.10864615914260242,0.10949775336781514,0.10885569977228174,0.10604302433539743,0.10997977637505058,0.11079497037860109,0.11138371053161499,0.111596159195962,0.12049985943652318,0.11678024169740994,0.12850488333242946,0.12556297768159663,0.12847512389529953,0.1290961414705147,0.1309167508551648,0.04622041806382161
VUT,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.47585297571419305,0.43221677309218903,0.4189685037153155,0.42056245612183346,0.41385736105191473,0.4067374701120975,0.40579286002826764,0.4722092324937119,0.46862113529149974,0.42696295099980885,0.4271651700138856,0.42986804762257996,0.4231016520711008,0.41467470902480935,0.4094175517643849,0.40180999527898265,0.39017082486005616,0.38413399836777007,0.3760456769454173,0.3704733982032933,0.0
WSM,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.13507353308035355,0.143028017435032,0.14291827968936,0.14455821034364238,0.14603995335867903,0.14532831884799857,0.14331084937580854,0.13773865346480266,0.13502370186064275,0.14636042161330348,0.15416002425461428,0.1599614512266028,0.16073477304338168,0.1642289388187424,0.1738010867235459,0.18699184047336054,0.17437066341112364,0.17740928474902484,0.17813880394436282,0.17808780352422462,0.0
YEM,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.0992947582900891,0.10150878977880186,0.09924990462859806,0.10570650573049746,0.10430179181310059,0.10268674264261503,0.10270214057199736,0.10449143132244622,0.10433073235523839,0.10376976922308938,0.10201410723643517,0.1006220582800793,0.09904613046545327,0.09773734856710385,0.09637308511538023,0.09253600855857115,0.08754796061278973,0.08480913856393708,0.0877665910736998,0.08522040049349285,0.0
ZAF,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.2230792978064061,0.2212573087711925,0.22384284336910082,0.2206245179310957,0.22119859188553737,0.2218982834277644,0.21860601985618977,0.21945788320734264,0.2179977222337754,0.21469567741656978,0.2109708431192343,0.20718349013962623,0.20652505072667265,0.20461864571813074,0.199579028994182,0.19339906196053402,0.18389440785897307,0.18561456653266212,0.17526386857676393,0.17176735780107702,0.005620963808170439
ZMB,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.4239672097828501,0.41657530430836615,0.40047756483404945,0.38684326332490576,0.3762726157795052,0.37473100907842316,0.3743062241334017,0.35419103055452955,0.3437753817148435,0.36074371202367705,0.3636093468712962,0.34154145890677295,0.373413356849166,0.36664452062636566,0.3566705029087079,0.3398229242092098,0.3274455399347656,0.32256848901434043,0.32035249255491416,0.3160351715919694,0.006761330368719333
ZWE,tCO2eq per capita,GHG emissions from managed soils and pasture per capita,0.29535028736314206,0.30103622009432146,0.2700822655927874,0.2569591116637077,0.24994295623320342,0.24839965977452275,0.23970406769086183,0.24132557572177366,0.23477341023540996,0.250733587483767,0.2671413696214,0.27461018535056086,0.2727691779940892,0.2730669141353151,0.21490039406154984,0.2291807813043581,0.22660618817593703,0.2212143623628087,0.2257410732268001,0.222768271260341,0.0013110270944612726
